0,1,2
-0.0001704549981656,-0.000314362044537,0100802
-0.0003981091448874,0.0001595591040153,0091042
0.000173497935685,0.0003627083979741,0086617
-0.0002504554542825,0.0003386414445942,0068699
0.0003246285015683,-0.0002404998188127,0061747
0.0003548268552958,0.0002967036710068,0082979
-0.00020036723342,0.0003784826896176,0046126
0.0004386824826974,0.0001013101592054,0052225
-0.0003621256851628,0.0001937859418993,0085549
0.0003996247573292,-0.0001572539738655,0061578
-0.0001345996765552,-0.0004310030459664,0058150
-0.000131794488668,-0.0003604873639259,0057076
-0.0001356841741367,-0.0003765665029704,0055928
-0.0001399281889927,2.205372493493368e-05,0080453
-0.0003854592721193,0.0001937948623176,0058461
0.0001186273490001,5.289339034395945e-05,0119256
-0.0003178261446068,-0.0002346857714047,0104431
0.0001938461711061,-3.5009476011358155e-05,0094008
0.0003260580958156,0.0003532523337444,0017423
0.0004922877256312,0.0001336855029504,0133117
2.005128443383916e-05,-0.0005356475112238,0137523
-3.056215948038472e-05,0.0001213586375636,0160916
0.0001630396054901,-0.0002317570685666,0081633
-0.000164318653589,0.00022033186892,0097123
-0.0001111271648455,0.0001603230843177,0168501
0.000398381309776,0.0002041357472676,0093870
-9.709426940323548e-05,-0.0001509435253325,0100502
7.993448547167927e-05,-0.0004548469319244,0096438
-0.0001202859163901,-0.0003286573357845,0082398
-0.0001159650536579,-0.0003220179076335,0097742
-0.0001215313146029,-0.0003322100135384,0070328
-0.0001289299702787,-0.0003473738373134,0059800
0.0002775354999884,2.7713029197479565e-05,0185371
0.0002693917067948,0.0001722890667653,0166943
-3.7532147128800777e-06,0.000103222710466,0120601
0.0001254792193423,0.0003765030582228,0144178
0.0003067029629025,-0.0002822844562865,0119698
-0.0003546180283219,0.0001985101182187,0120596
5.835487776407839e-05,-0.0002832846499261,0145681
-0.000283002604925,-0.0002515970606894,0140352
0.0002567856858565,-0.0002983840512672,0083767
0.0002694664756889,0.0002908486811783,0092796
0.0002780275827935,0.000261265865567,0089885
-0.0002535444065007,0.0002975125674409,0097240
-0.0002293384596847,-8.347519907361496e-05,0106856
-0.0002484773253664,0.0004087051126028,0018183
-0.0001212937692886,0.0002689839119109,0082817
0.0001794693445332,0.0004029946021399,0094012
-0.0003813645425359,0.0001433235195863,0070608
-0.0001307668791423,-9.712720412562011e-05,0082484
0.0004079120405711,0.0001509059193422,0065988
0.0001181555867403,-0.0003520886279687,0086465
0.0003958599134873,0.0001523374885419,0083254
-3.50910460330579e-05,0.0001421308828861,0149691
0.0003577275500906,-0.0002484300171622,0120655
0.0002433793290206,-0.000328658835967,0151137
-0.0002604950742151,0.0002257437184149,0190641
0.0002233675794565,-0.0003836723077897,0056197
-0.0003976356957386,-1.273327993945357e-05,0066473
-0.0001680962248246,0.000302915080907,0095675
0.000391110142861,0.0001262014889636,0084855
-5.3863200605945256e-05,-0.0003686816498747,0162661
-0.0001315399330469,-0.0003748140804278,0143145
0.0001053377407461,-0.0003146011414859,0185125
0.0004396939866467,-0.0001203509538188,0040522
0.0004009812263148,-0.0001146136107211,0093509
0.0004107213921878,-4.67925614619075e-06,0087781
0.0001332533512492,-0.0003453223643088,0093010
0.0001842205395246,0.0003241901341334,0100680
-0.0002313961810587,-7.565529336617652e-05,0095631
-0.0002599727774591,-0.0001890105908314,0101393
-0.0003704800691766,0.0002360123025181,0101889
-0.0002032298872894,0.0003339619991415,0088007
0.0001597173039373,-0.0003585648502888,0146675
-0.0003560768749963,-0.0003021288728657,0120363
-0.0003897573510067,3.4200978991678175e-05,0134154
-0.00024073272025,-3.503068172301915e-06,0172396
-7.061918330297787e-05,0.0002286102164326,0099165
0.0003879179921209,-9.568186844162538e-05,0100828
-0.0001496538247417,0.0003484240753697,0205000
-0.0004162505383971,-0.0002087922625702,0120689
0.0003079456339471,5.1878857791608943e-05,0124315
0.0003455746544955,0.0002529500086181,0067328
-0.0003072117455214,-0.0001895177947649,0182789
-0.0001004665413999,0.0004146952580171,0164912
-0.0003946561118685,-6.353882842405478e-05,0120910
0.0004582797030007,-3.791673857805037e-05,0175880
-0.000238356633843,0.0002614887733639,0119079
-7.19942307205765e-05,0.0002733337507411,0174204
-0.0004005430735064,-0.0001016477065582,0146838
-0.0003790488071332,0.0001465971558465,0125664
0.0002647049413478,-0.0003133272416474,0177789
-0.0001489792037299,-0.000189030131812,0134119
0.0003455521659214,0.0001074253207345,0195945
0.0001213826020211,0.0003896060543828,0174856
0.0001312837246698,0.0003971712213967,0145653
-9.384477300731436e-05,0.0001915083446421,0196857
0.0002463459300507,-0.0003181662574399,0134983
-0.0002340713385944,0.0003510584553989,0169302
0.0004397788320036,3.832425941896601e-05,0070511
0.0002682226695801,4.1388012025734464e-05,0097162
-0.0002511619234878,0.0002549568102427,0083929
5.6415024311911135e-05,0.0003709615306689,0094924
0.0003344490615824,0.0002525716472044,0106364
-0.0002036880004471,0.0003505914874442,0102687
0.0001144408521261,0.0004031148656349,0141399
-0.0004525654011653,-4.8373535753203634e-05,0104797
-0.0003376174389096,-7.345655891258529e-05,0105417
-0.0002427722392334,0.0002048209503073,0108147
-1.742032731041791e-06,4.0469766803524006e-05,0104389
-0.0003325204511711,9.264963153981542e-05,0106246
9.406862512057308e-05,0.0004157905791845,0105323
3.30482501091685e-05,0.0004216282568212,0105793
-0.0002135068010817,9.870811104415809e-05,0104694
-0.0001022826562902,-0.0001694869212121,0105112
-0.0002641836523634,-0.0002059872820912,0103855
-0.0002609859341814,-9.556098068102776e-05,0104070
-0.0003179466438179,-0.0001047218112185,0104231
3.95440688140191e-05,-0.0001183513059496,0105665
0.0003279840475107,-1.724637685508199e-05,0103893
-7.486004711282473e-05,0.0003083814990604,0104815
-0.0003346625619046,0.0001744996543953,0103759
0.0002045160519634,2.827057108062796e-05,0134084
8.800486049444598e-05,1.378024975194115e-05,0105414
-3.558748239329935e-05,-0.0001255858810883,0144117
0.0003696502487166,-0.0001275361422749,0171356
-0.0001891892557383,-0.0001310513399622,0163978
-0.0003496539001076,9.87388399519574e-05,0220099
0.000389709150525,-0.0001159683114371,0217107
5.3388751828110575e-08,-5.86015838149032e-06,0181984
9.571046470718546e-05,0.0002275945211771,0162983
0.0001300006440089,-0.0002540226661745,0134847
0.000281185822396,-9.511249316856076e-05,0190138
-0.0002440581393511,0.0003975180317547,0021749
-0.0001182257057751,0.0004663562668984,0012349
0.0001291734515654,-0.0002325526144211,0184858
0.0004102961050768,3.224921662690526e-05,0199290
0.0001589491232287,0.0003486161664929,0186045
7.970226111179628e-06,0.0003353913411641,0156841
0.0002385334260767,0.0003345455991567,0218043
0.0003013906144772,0.0002553669348936,0086969
8.708472468025806e-05,0.0004401224293246,0056875
-0.0002879960195374,-0.0001850666921348,0183523
0.0001151607868611,-0.0002555169900255,0142688
-0.0001772087293888,0.0003058968245133,0078902
-9.080640117395018e-05,0.0003832165083938,0091217
-5.1032227288872085e-05,0.0002217188891471,0094812
0.0003106953978995,0.0002966330456949,0072890
-0.0002233018085446,0.0002577386407875,0069704
-0.0004249444381997,-0.000151930122555,0102138
0.0003594404985328,0.0001663326879419,0092666
-0.0003311799346238,0.000236977139053,0093596
0.0004120140359605,-0.0001248869745355,0046435
0.0003882257134008,3.540058590254346e-05,0195685
6.717081982690068e-05,-0.0001319108413792,0195714
0.0002040766026634,0.0002624788119892,0103074
0.0003394090783073,-0.00026657543943,0077975
0.0003625674829118,0.000194348141963,0097216
-3.0365339141299186e-05,0.000308361795434,0100168
-0.0003710132051125,8.814094788174795e-05,0102175
0.0001190935174767,0.0002829381401548,0071402
0.0001349761683091,0.0001937101816607,0082250
-0.0001875158663837,0.0001450634953386,0089003
-0.0001803993623824,0.000190261053894,0109578
-0.000280534616015,0.0003611954570051,0036775
0.0003024746098703,0.0002943924140302,0101615
0.0001479420927784,0.0001479148424359,0100758
0.0001837938558847,0.0001666843982833,0103060
0.0001792133107174,0.0001805095032143,0108308
-0.0002234278457294,0.0001151412500167,0087985
-0.0002157765875032,0.0001479548345772,0090693
0.0001416207976776,0.0003726105409333,0092675
-0.0001864094803635,0.0002609792219854,0077530
-0.000243320868059,0.0001117820338048,0093105
-0.0002710580865072,0.000335174163068,0061735
-3.874401977028959e-05,-0.0001711206326831,0165929
0.0003289385959185,0.0002403462963835,0202402
8.221547167649202e-05,7.809819697491161e-05,0127349
-0.0002178437148764,0.0004054726953733,0027977
-1.568537131764652e-05,0.000429349440086,0057163
-0.0001112834948296,0.0004279697834638,0054997
-0.0004125298560264,-0.0001440578116336,0075860
-0.000289856810291,0.0002434945540561,0099871
-0.0002324372306338,0.0003063924995153,0093378
0.000191137308101,0.0002187610077122,0089457
0.000359334773095,-0.0001254546562775,0091445
-0.0002215366806793,7.394533337750823e-05,0146882
0.0001474834804709,-0.0003662977336716,0138749
0.0001522222179138,4.035429372879143e-05,0192614
4.634065477799121e-05,0.0004299339767351,0061619
-0.0003223947441517,-0.0002186429487923,0102057
-0.000104207988893,0.0004066214904659,0077928
-0.0002868760633543,1.4824841732715366e-05,0100157
-0.0001412207710042,0.0001681035478363,0104928
-0.000344763876934,8.613821220928836e-05,0089643
-9.02236044932586e-05,0.0004004237979873,0074958
-2.2942468019025375e-05,4.878421543487769e-05,0093640
-0.0003591830165078,-8.841274501023712e-05,0075029
0.0004031461558895,-0.0001220121479498,0165643
-6.076774655157978e-05,-7.42266347023092e-05,0186151
7.910946134526542e-06,0.0004086956142546,0217756
0.00025359545718,0.0001706459784457,0122459
2.071418033926798e-05,-0.0001519605109367,0160797
-0.0002544246385333,0.0001176884291623,0077572
0.0003152336622792,-0.0002361238869511,0082031
0.0002947402608374,0.0002470860840197,0086927
-0.0003911381554375,-0.0001590615417156,0093773
-0.0003070326144076,0.000204396563082,0102713
-0.0003136691218393,-0.0001629968144636,0144084
-0.0002367431928885,5.5605271206571104e-05,0171433
-2.6464742781890868e-05,0.0003112622958854,0074860
-0.0004002589844979,5.545855451519929e-05,0080487
0.0001705394752952,0.0001051104598449,0176783
-0.0003767252111699,-4.21881642410868e-05,0199725
-6.393599851042318e-05,-0.0002295600922541,0141926
-0.0002865462728835,0.0002285585039411,0159097
-0.0001481214366534,8.80322077889668e-05,0104549
0.0002451105603581,0.0003525323665144,0158622
-0.0001488730293482,0.0001488321323032,0198021
-8.481060528218743e-05,0.0002532146466443,0189584
-0.0001065291772519,0.0002027544080578,0154421
0.0001525013936836,0.000410305173361,0106521
-0.0003523325017951,-0.0003124180059657,0172495
-3.461907535092769e-05,0.0004055096762263,0188674
-6.910489439878253e-05,0.0003799651848294,0071772
0.0002925729081421,-0.0003298160111726,0185183
9.054697391581736e-05,0.0001869006457711,0210616
0.0001698046419167,5.722855735810014e-05,0171359
-0.0003980058356513,5.844425711222613e-05,0089791
-0.000301845416918,-0.0002685455909181,0130623
0.0002026583017836,-0.0002922597513876,0215129
-0.0001434189783587,0.0003854446724572,0080881
-0.0003244085801503,0.0002765264030124,0119746
-0.0001367441114297,-0.0003896647533923,0120755
-0.0001279972098363,-0.0002307121970854,0184894
-0.0001865029436023,0.0004326083251913,0015864
-0.0001298562723089,-0.0003458712187424,0064757
-0.0001305342213078,-0.000352848248523,0076752
-0.0001223852914329,-0.0003373184547628,0079574
-0.0001192010652352,-0.0003248453503458,0071807
0.0001489268720169,-0.0002905009320988,0208003
1.5003024173837936e-05,0.0003993268800041,0080365
-0.0004303778499709,7.502652217422241e-06,0054953
0.0002656918925122,0.0003556692918669,0105466
-7.888486954489976e-05,-0.0003533149025289,0071230
0.0004047194090475,8.969506639670042e-05,0074486
-0.0003473114719263,0.0002398287292837,0059578
0.0001465914240211,-0.0001539278723809,0099582
0.0002084973485765,0.0003357556044962,0084522
0.0004147923489639,-8.607140816656996e-06,0086129
-0.0001566311815134,0.000383779242911,0089826
6.665508926349123e-06,-0.0002094512554454,0100403
0.0001773009830318,8.021806841546637e-06,0093894
9.514965691817008e-05,0.0001395916803021,0088172
0.0001762430088917,-2.4472438403953554e-06,0094631
0.0001537176219079,-0.0003566691575758,0079501
-0.0003480519076307,7.448544053225988e-05,0082694
-0.0001999708843401,0.0001153243843233,0089530
0.0002381730194913,-7.628498785762891e-05,0092563
0.0002588762230775,0.0002591609728018,0091635
-9.9393919204583e-05,2.7888190132239e-05,0087262
0.0002817971075596,-0.0001163244899081,0094612
-0.0002824663562167,-0.0002444450713237,0187078
-0.0001177870986677,0.0003666985504705,0182295
0.0001692848244392,-0.0002888376391105,0067741
0.0003782299503794,-0.0001842659671943,0071360
-0.0002301593460774,0.000328310529262,0077588
0.0003698222030289,-0.0002165853902371,0070666
-0.0002996527954686,0.0003335882659253,0043338
-1.551411502950542e-05,0.0004125554429471,0072226
-0.0002724931948585,5.4580715167754894e-05,0090728
0.0003175705269994,-0.0002166138901384,0204175
9.958194347967436e-05,-0.0002163112019445,0162650
0.0001681401665903,3.021557601542288e-05,0120913
-0.0002621401907261,0.0002997221183351,0188030
0.0001068710967456,-0.0003990222419493,0120630
7.699511734844827e-06,-0.0003299493653311,0183505
-0.0003872557298007,-0.0001555131809894,0187393
-0.0004119968766673,9.998011580699842e-05,0131704
-2.5582861668209297e-06,-0.0003723550498997,0177971
0.0003595680837939,0.0002033087461878,0087727
-0.0002136331249638,0.0003551675556402,0089604
-0.000190025139088,0.0003281772673686,0099800
0.0002951538999658,0.0002990654050726,0070679
0.0002857962405143,0.0003045439860248,0069257
8.610327690074857e-05,0.0001328168731509,0219854
0.0002147776076155,-0.0004234243198889,0175142
0.0003975098342931,-5.544524763937645e-05,0179116
-0.0003727403558057,-5.24071898749773e-05,0087277
0.0003862714405306,-0.0002258744705938,0038499
-0.0001898114958593,-0.0003705050167662,0120903
-6.902368386118828e-05,-1.226597272887513e-05,0163676
-0.0003447856361233,-0.000165850970584,0161081
0.0003233788256551,-0.0001593391489251,0210234
0.0003114460640197,0.000202371335788,0076716
0.0002239830363705,0.0002080969732746,0103241
-0.0001186054822657,0.0004050889922414,0068555
3.192793742757769e-05,0.0004285935985591,0073312
-0.0004027286735868,-7.03135614094661e-05,0144528
-0.0001144135871649,5.707397898926633e-05,0200550
3.431487941153246e-05,-0.0003475265169641,0164052
-0.0002085906625224,-0.0001951167476934,0186566
0.000113758300196,0.00033800843867,0195234
0.0003100712960666,2.979689975596312e-05,0106627
-0.0003986562161459,0.0001200437495275,0065938
0.000219769471005,0.0001227535438221,0095863
-0.000248503763163,0.0003181622057291,0095925
7.097660003330567e-05,8.75753098274403e-05,0111187
-0.0001203254272291,-0.0001342088633342,0209958
0.0002453429874315,-0.0002042128515646,0188640
-0.0003781718585658,-2.56361663461973e-05,0095705
-0.0003589540553419,0.0001070536834532,0102510
0.0003246460440882,0.0002967919049076,0046303
-0.0003823959661947,4.272249550963595e-05,0088206
-2.235825024926289e-05,-0.0001633748715482,0160009
-8.600026409493859e-05,0.0003093716779269,0204946
0.0003440156831361,-0.0002184712240968,0144964
0.0001592399936258,-0.0001267059457303,0202677
0.0001147357460076,-0.0003674274089857,0181875
2.357119023314119e-05,8.305630275140975e-06,0164212
-0.0002437187201418,-0.0002617109398192,0192731
-0.0003876810226925,-3.7562425402981457e-06,0168629
2.1697256199786605e-05,0.0003732061938895,0222850
0.0003079723282667,7.99711739736838e-05,0210945
0.0003595476069293,-0.0002091659999736,0093177
0.0003665485753909,-8.850854132841611e-05,0095294
0.000405798172979,1.3462913375136763e-06,0104409
0.0003874239957965,-0.0001858575349414,0055608
-0.0001640682565114,0.0003842845938795,0060397
0.0001481714380536,-7.791983948044368e-05,0208988
-0.0003873915390482,-9.038806860492384e-05,0212338
0.0003609347816636,0.0002257693597549,0180093
-0.0003102298563312,0.0002031760991816,0213790
0.0004373137777925,-5.808145404486054e-05,0089200
-0.0003619266917226,-4.067699599372277e-05,0249462
0.0002111560199403,-0.0002912244403014,0230030
-0.0003239325561579,0.0001331011622187,0223897
0.0002351724679535,-0.0001718089173591,0192255
7.328770390780908e-05,-0.0004175726388767,0160127
-0.0001382444481871,0.0003295236433085,0146984
0.0002707786240512,-0.0002626774641772,0203019
0.0001059438151762,-0.0002946765570494,0199753
-0.0001174239578711,-0.0003289414397182,0066995
-7.808769722826931e-05,-0.0002739459020946,0216216
-0.0002976879639188,-1.4619334992089203e-05,0186894
-0.000287056169717,-0.0002747759791882,0170016
0.0001016796362094,0.0003978498790018,0213203
0.0003577116258334,-0.0002102083882147,0211181
0.0002467907100462,0.0002407276914423,0180073
-9.83390992436298e-05,-0.0003199853449438,0217869
-0.0002136286704718,-0.00020167160218,0190332
-0.0003798140591397,-6.291819725028973e-05,0190374
-0.0001912330433525,-0.0002559182535159,0190865
-0.0002850272888052,6.402625613368724e-05,0086993
-0.0001169622058407,-0.000321408254156,0093428
0.0003482185832526,0.0001882158078981,0092106
-0.0002947290245323,0.0002608027009159,0094291
0.0003238568314706,-0.0002566417286955,0096969
0.0001774688874682,0.0003226685732374,0096219
0.0002886218278323,-0.0002351855377695,0088850
-1.468361370798452e-05,-0.0003524837103137,0208092
8.721031191089663e-05,0.0002607355866933,0095927
0.0003016073036282,-2.5148353806483192e-05,0241303
0.0003796423237808,-6.159805118955314e-05,0242423
-3.4744291838345216e-05,-0.0003813282778221,0120917
0.0003535434667666,-0.0001219185957361,0183659
-0.0002278083901646,-0.0002981357485014,0207201
0.0001078377077876,0.0003421539832672,0181536
5.9351273849767496e-05,2.458812813314209e-05,0219699
-0.0003456968270668,-0.000268858048952,0162222
0.0002856650968837,5.300785671535951e-05,0212346
-3.4978384686108776e-05,0.0003995132472689,0190590
-0.0003431962985627,0.0002120162792104,0219653
7.720729282017575e-05,-0.0003216327176796,0146309
-0.0002938051671705,-0.0001582299421971,0181865
0.0001543304763828,0.0001930480263163,0189998
-0.0003701560616143,0.0001458600430103,0083564
0.0003635638866916,6.277102926901623e-05,0101757
0.0004463136325907,-3.8392290877608105e-07,0053580
-0.0001712014930448,0.0003493533404916,0090670
3.751402167208408e-05,2.4104118215621108e-05,0218817
0.0002857338009781,-0.0001359103615405,0206275
0.0002528314501267,0.0003139382220429,0194218
-2.9392911451666375e-05,-2.709226651393484e-05,0237572
0.0003260065433556,0.0002667874219839,0186589
0.0003261191176301,-0.0001149289404529,0209475
-0.0001554466325873,0.0002683825447,0092618
-9.170319917168674e-05,-9.332276515456183e-05,0092644
-0.0003254437972058,1.6681819716295914e-05,0086960
0.0003353189598523,0.0002073295156666,0092718
0.0003561042590483,0.0001491214111011,0092746
-0.0003913721100579,-3.832200931067516e-05,0092965
5.148171265196228e-05,0.0004016649129447,0092974
0.0002940100377714,-0.000324338064727,0083907
5.104224817591266e-05,0.0004234842900732,0093278
-0.0003467667207988,0.0002509026768176,0093300
-0.0002582140927397,0.0002864305365226,0093407
-0.0003414977817759,-2.1285620810703477e-05,0093437
0.0004019139223548,7.674393250138743e-05,0093493
-0.0002512977196811,-8.565327893143157e-05,0093507
0.0003147782706341,-0.0002224154227215,0093560
3.946558098137816e-05,0.0004044410910255,0192111
-0.0001886053515028,-0.000315241995418,0212985
0.0001686691809711,0.0003550106177746,0239948
-0.0002992038561355,0.0002614262850558,0265632
0.0003920327423079,0.0001722365963441,0166276
2.4577764642886957e-05,-0.0002606350994241,0233142
-0.00017380607505,-0.0001688101428076,0236493
-1.9203162126092e-05,0.0002448278638886,0244504
0.0001508326991925,-0.0001274758246742,0179626
-0.0004574332747604,8.210785653199475e-05,0059245
0.0003668778417243,-0.0002495828111892,0053793
-0.0002667795790823,0.0003009132311566,0080421
-0.0003331928608721,0.0001990541269125,0099385
0.0001511407373007,0.0003619027123179,0101764
1.0016747494678958e-05,0.0001106355511352,0102005
4.3842768206348826e-05,0.0004271560257828,0085868
-0.000137686591204,0.0001515751480596,0100140
-0.0001256163861511,-2.653011426132544e-05,0091474
-0.0003313267181186,0.0002375703665497,0071771
0.0003779041359182,0.0001916572418095,0087015
7.930421621271578e-05,-0.0003672918438357,0215750
0.0001227003519182,-0.0002495075765823,0242445
0.0001539088788109,-0.0003996188517966,0209144
-2.054435805042961e-05,-0.0003007575470626,0227538
-6.355237100084226e-05,0.0004012037541924,0246989
3.38158810641674e-05,-3.2850690605722835e-06,0236784
0.0001636622964339,-0.0003533465518712,0245712
2.682856730815593e-05,-0.0002252882917079,0164334
-0.0003632848337812,-0.0001154619544148,0221027
0.0002141802804363,4.608825409665173e-05,0235679
0.0003981605590871,-7.337757694046587e-05,0268200
-0.0002228851083797,1.380285909927108e-05,0243155
0.0001521040307789,0.0002187428842619,0245686
0.0001170481287144,0.0002650689840066,0231402
-0.0004554916329575,-0.0001661888755047,0086250
0.0003196410031606,-0.0002567529878275,0132245
0.0004023437605791,-0.0001688162298842,0141907
-0.0001172508751012,-0.0004012883762155,0209163
-0.0002726749960914,7.059487158612706e-05,0085811
-0.0002426195898859,0.000221778512245,0084917
0.0003572706201356,-0.0001439381343063,0107130
-0.0002604008313184,0.0001319382138245,0101902
0.000331182861306,-0.000264545207394,0066011
-0.0002163588907643,-0.0002112332958855,0183790
0.000209871247499,-0.0001953663976555,0225071
-0.0004190177233327,-0.0002885366797281,0126029
-0.0003002169345775,-0.0002348070997227,0203009
-0.0003559517634493,-0.0002743426703151,0213149
-8.37001290504671e-05,0.0001671576881398,0100395
-0.0001936228776119,-9.938953060938532e-05,0101587
0.0001046773669693,-6.2729312241998e-05,0095647
-0.0003729999952913,0.0002249532567009,0054047
-0.0002101758285511,-0.0001094109080429,0094142
-0.0002855603848525,0.000359295635451,0060934
-2.1339511192356725e-05,0.0004168677888211,0255798
0.0002635626112905,-3.492821246174121e-05,0251075
-9.2584076217917e-05,-0.0003032553733549,0244244
-0.0004030923451311,-5.318166600535364e-06,0065528
-0.0001242617401215,-0.0001969778538887,0102685
0.0002206653191181,6.051529631198369e-05,0105699
0.000440450847096,2.8469811517011604e-05,0051885
-0.0003696450574742,-8.983182543379902e-05,0084805
-0.0003038051048348,-0.0002439902167728,0230011
-0.0002059514432543,-0.0003217977631368,0146316
0.0003137426370805,-0.0002805916487065,0240462
-0.0001471251161467,-0.0003331352177712,0232500
-0.0001205184527302,-0.000399495558963,0212720
0.0003202183943818,0.0002323000999218,0255819
-0.0003104037834216,0.0001006286008874,0250224
0.0002521383094284,-0.0003284244423195,0239395
0.0001888028563606,0.0002252964194153,0271027
0.0002441542887818,0.0004079131701658,0257106
-5.718503515917669e-05,0.0002684398717561,0082136
-0.0002492491799221,0.0003283047161919,0057007
-8.640890584818889e-05,0.0004330547469153,0053925
-0.0003368591345187,0.0002584792235695,0056217
-9.213398483156606e-05,0.0002492143775598,0105378
0.0003312402766626,-0.0002536381603317,0055184
0.0003091696145923,0.0003137334437777,0049513
-0.0001247403525392,0.0001407785377425,0089461
0.0002084987000683,2.1756862448777467e-05,0082869
-0.0003167854216431,0.0002715552222845,0068935
-0.0001588560830345,-0.0003339742778311,0173840
-0.000240068398713,-0.0001577470475552,0250494
-0.0002014183577717,-0.0001511150439837,0227445
-0.0002563660827316,0.0002387759850855,0227005
-0.0001309642786252,7.712998110979459e-05,0094602
-0.0002209617377179,0.0001999840582279,0096764
-8.328714013982367e-05,3.7573604458298086e-05,0094667
0.0003822204207112,-1.1077662895510949e-05,0094701
-4.303126636550095e-05,0.0001879817025455,0094746
0.0002876207928935,9.363183845014572e-05,0094761
0.0002023837905453,0.0003545531609331,0094783
-0.000255449268587,0.0003070851562083,2018086
-0.0002600974010768,-0.0001389859671602,0094889
-5.525597943208602e-06,6.043052450275853e-05,0094894
0.0003322103442154,9.188860332135438e-05,0094898
0.0002052422544942,0.0003020543022856,0090887
0.0003970245823353,7.919878247253133e-05,0094919
-0.0001512890139201,0.0003834802286615,0095107
0.0002114000720359,5.19311300056726e-05,0095174
-0.0002792497179149,0.000224127049004,0095253
0.0002114944927176,0.000361699533106,0095326
0.0001176846712475,0.0003232157974608,0095488
-0.0003852664257641,0.0001165559337614,0095489
0.0003770825618055,-0.0001165993220269,0095519
-0.0002505402928238,0.0001849338249662,0095687
0.000231471039234,-4.243326970339644e-05,0095774
4.1768247709782926e-05,0.0004037895559689,0095853
-0.0002649712880479,0.0002110794693262,0095963
0.0003249937732626,8.737124578693314e-05,0095990
-0.0001179564667907,0.0003291071504846,0084296
-0.0002627508539482,0.0002555180907458,0096071
0.000149925226477,0.0001986700240923,0096193
-3.5003781649453595e-05,-0.0001962533524801,0096256
0.000338507093521,0.0001064355255735,0096320
-0.0002486421042785,7.308966428163017e-05,0096794
-8.848063388188458e-05,0.0003293602027802,0088708
-6.63707509103288e-05,0.0002605367899066,0096926
-0.0001030964803729,0.0003120089206836,0096928
-0.000188882768873,-2.4047282862567288e-05,0096933
0.0002117103736627,-0.0002626706047981,0097027
0.0001744299215043,0.0003709939333465,0097138
0.0001025313332594,0.0003712828423948,0097142
0.0003475578327143,-3.709553984578864e-05,0097257
0.0001251767439239,0.0003612115423938,0097334
0.0002850757680631,0.0002155193080962,0097481
0.0003682346023408,0.0001299925095528,0097626
-0.0001279290870024,0.0002370318088482,0097637
0.0002035927194217,0.0003265596953406,0097659
0.0002604719160927,1.8839344593650408e-05,0097737
0.0002783439208797,0.0002791664790669,0097758
-0.0001006951617525,-4.803588250457552e-05,0097770
-0.0003742384303122,-8.662869588041203e-05,0097778
0.0003568873696531,-1.5935580585829307e-05,0097815
4.127999966490656e-05,0.0003577533605479,0097889
0.0002856265468142,-3.4113308663872575e-05,0097967
-0.000227480339775,0.0003273305321081,0097987
-0.0002464543441227,0.0003235979192187,0098180
-0.0001462033248218,-0.0003523346890744,0163025
-9.00756909839393e-05,-7.625667921900113e-05,0222851
5.136586274904854e-05,-0.0003901969307153,0133152
0.000253574321461,0.0001522116529035,0123948
-3.64406397025629e-05,0.0003808711306527,0261755
0.0001110997824803,0.0003610873498197,0243655
-0.0001725065378797,-1.6908179796560366e-05,0098206
-2.7804477118002543e-05,1.9499271499875903e-05,0098273
0.0002523800834924,-0.0002174650986137,0098282
-0.0003268645243222,0.000181089601712,0098320
-0.0001159495741249,-0.0001400224454438,0098439
7.844135581022768e-05,0.0002238431354469,0098471
-0.0001525390056841,0.000319921602223,0098554
0.0003013929081637,4.775571070268549e-05,0098577
7.166939195517872e-05,0.0002071576709088,0098663
0.0002625949770372,-0.0002922043336933,0087089
7.523169672131523e-05,-8.202643832719404e-05,0218922
-0.0002694015932976,-0.0001496046914041,0247638
-0.0002038781443422,-0.0002997625552567,0266915
0.0004127652875745,-0.0001435098012884,0064782
-0.0002077587615604,0.0002453823817255,0080360
0.0002746560573585,-0.0002725239574161,0252866
-0.000142866538935,-0.0001467671369193,0181739
4.224438541342712e-05,0.0002800327769102,0244000
0.0002602830563364,-6.644026663012051e-07,0261983
-0.000377938503786,5.068852146845071e-06,0238112
0.0001657153012222,0.0002352268306037,0250687
-0.0005256262356436,5.402714565539048e-05,0261392
0.0003354854023309,-0.0001264839115673,0228333
0.000104207983568,0.000227547935488,0234829
-0.0003235834980437,0.0001152777950137,0263488
-7.104907984237366e-05,0.0003508701176267,0092147
-0.0001504489254331,-3.589145571061415e-05,0246544
-0.0001641972548523,6.84881756274984e-05,0202470
8.818390547803891e-05,0.0003750395845616,0242587
0.0002275944928734,-2.7204612767922872e-05,0221218
-0.0002679238910875,0.0001318429200724,0180734
0.0002339144861209,-0.0003061701502887,0246464
0.0001959020665492,0.0003909941330603,0118589
-6.966660705429158e-05,-0.0002637268766633,0139654
7.27164893122109e-05,0.0003704799164299,0239986
-0.0001441245200661,0.000415913838548,0057193
0.0002369359764112,0.0001684376502652,0067588
-0.0001546218135943,0.0003984172516467,0055312
-0.0001115374018285,0.0003044775078627,0091993
0.0001385382051483,-0.0001934939541321,0260866
4.638717871887302e-05,0.0003237868447994,0252501
0.0002288945992354,-0.000367570540013,0196229
0.0001780944268139,-7.644047457443821e-05,0206314
